tau,escalate_count,mean_reward,mean_cost,same_count_random_reward,same_count_random_cost,reward_lift_vs_same_count_random
0.052734375,98,0.4195804195804196,0.008930029458041958,0.416866350432784,0.007775772966281971,0.002714069147635556
0.0528564453125,98,0.4195804195804196,0.008930029458041958,0.416866350432784,0.007775772966281971,0.002714069147635556
0.052978515625,98,0.4195804195804196,0.008930029458041958,0.416866350432784,0.007775772966281971,0.002714069147635556
0.05322265625,99,0.4195804195804196,0.008956064318181819,0.4171597633136095,0.007824396572081765,0.002420656266810095
0.053466796875,99,0.4195804195804196,0.008956064318181819,0.4171597633136095,0.007824396572081765,0.002420656266810095
0.0535888671875,100,0.4195804195804196,0.008984511975524476,0.41745317619443495,0.007873020177881558,0.002127243385984634
0.0537109375,100,0.4195804195804196,0.008984511975524476,0.41745317619443495,0.007873020177881558,0.002127243385984634
0.053955078125,100,0.4195804195804196,0.008984511975524476,0.41745317619443495,0.007873020177881558,0.002127243385984634
0.05419921875,100,0.4195804195804196,0.008984511975524476,0.41745317619443495,0.007873020177881558,0.002127243385984634
0.0546875,100,0.4195804195804196,0.008984511975524476,0.41745317619443495,0.007873020177881558,0.002127243385984634
0.05517578125,101,0.4195804195804196,0.00901249263986014,0.4177465890752604,0.007921643783681353,0.001833830505159173
0.0552978515625,101,0.4195804195804196,0.00901249263986014,0.4177465890752604,0.007921643783681353,0.001833830505159173
0.055419921875,101,0.4195804195804196,0.00901249263986014,0.4177465890752604,0.007921643783681353,0.001833830505159173
0.0556640625,101,0.4195804195804196,0.00901249263986014,0.4177465890752604,0.007921643783681353,0.001833830505159173
0.055908203125,101,0.4195804195804196,0.00901249263986014,0.4177465890752604,0.007921643783681353,0.001833830505159173
0.0560302734375,102,0.4230769230769231,0.00904378117132867,0.41804000195608587,0.007970267389481148,0.005036921120837201
0.05615234375,102,0.4230769230769231,0.00904378117132867,0.41804000195608587,0.007970267389481148,0.005036921120837201
0.0562744140625,102,0.4230769230769231,0.00904378117132867,0.41804000195608587,0.007970267389481148,0.005036921120837201
0.056396484375,102,0.4230769230769231,0.00904378117132867,0.41804000195608587,0.007970267389481148,0.005036921120837201
0.0565185546875,102,0.4230769230769231,0.00904378117132867,0.41804000195608587,0.007970267389481148,0.005036921120837201
0.056640625,102,0.4230769230769231,0.00904378117132867,0.41804000195608587,0.007970267389481148,0.005036921120837201
0.056884765625,102,0.4230769230769231,0.00904378117132867,0.41804000195608587,0.007970267389481148,0.005036921120837201
0.05712890625,103,0.4230769230769231,0.00907351305944056,0.41833341483691133,0.008018890995280943,0.00474350824001174
0.057373046875,103,0.4230769230769231,0.00907351305944056,0.41833341483691133,0.008018890995280943,0.00474350824001174
0.0576171875,103,0.4230769230769231,0.00907351305944056,0.41833341483691133,0.008018890995280943,0.00474350824001174
0.057861328125,104,0.4230769230769231,0.009113752290209791,0.4186268277177368,0.008067514601080737,0.004450095359186279
0.05810546875,104,0.4230769230769231,0.009113752290209791,0.4186268277177368,0.008067514601080737,0.004450095359186279
0.0582275390625,104,0.4230769230769231,0.009113752290209791,0.4186268277177368,0.008067514601080737,0.004450095359186279
0.058349609375,104,0.4230769230769231,0.009113752290209791,0.4186268277177368,0.008067514601080737,0.004450095359186279
0.05859375,104,0.4230769230769231,0.009113752290209791,0.4186268277177368,0.008067514601080737,0.004450095359186279
0.058837890625,104,0.4230769230769231,0.009113752290209791,0.4186268277177368,0.008067514601080737,0.004450095359186279
0.0589599609375,104,0.4230769230769231,0.009113752290209791,0.4186268277177368,0.008067514601080737,0.004450095359186279
0.05908203125,104,0.4230769230769231,0.009113752290209791,0.4186268277177368,0.008067514601080737,0.004450095359186279
0.0594482421875,104,0.4230769230769231,0.009113752290209791,0.4186268277177368,0.008067514601080737,0.004450095359186279
0.059814453125,104,0.4230769230769231,0.009113752290209791,0.4186268277177368,0.008067514601080737,0.004450095359186279
0.06005859375,104,0.4230769230769231,0.009113752290209791,0.4186268277177368,0.008067514601080737,0.004450095359186279
0.060302734375,104,0.4230769230769231,0.009113752290209791,0.4186268277177368,0.008067514601080737,0.004450095359186279
0.0604248046875,105,0.4230769230769231,0.009205944493006993,0.41892024059856225,0.008116138206880534,0.004156682478360818
0.060546875,105,0.4230769230769231,0.009205944493006993,0.41892024059856225,0.008116138206880534,0.004156682478360818
0.0606689453125,105,0.4230769230769231,0.009205944493006993,0.41892024059856225,0.008116138206880534,0.004156682478360818
0.060791015625,105,0.4230769230769231,0.009205944493006993,0.41892024059856225,0.008116138206880534,0.004156682478360818
0.061279296875,106,0.4195804195804196,0.00922933305944056,0.4192136534793877,0.008164761812680325,0.0003667661010318679
0.061767578125,106,0.4195804195804196,0.00922933305944056,0.4192136534793877,0.008164761812680325,0.0003667661010318679
0.06201171875,106,0.4195804195804196,0.00922933305944056,0.4192136534793877,0.008164761812680325,0.0003667661010318679
0.062255859375,106,0.4195804195804196,0.00922933305944056,0.4192136534793877,0.008164761812680325,0.0003667661010318679
0.0623779296875,106,0.4195804195804196,0.00922933305944056,0.4192136534793877,0.008164761812680325,0.0003667661010318679
0.0625,106,0.4195804195804196,0.00922933305944056,0.4192136534793877,0.008164761812680325,0.0003667661010318679
0.062744140625,106,0.4195804195804196,0.00922933305944056,0.4192136534793877,0.008164761812680325,0.0003667661010318679
0.06298828125,106,0.4195804195804196,0.00922933305944056,0.4192136534793877,0.008164761812680325,0.0003667661010318679
0.063232421875,106,0.4195804195804196,0.00922933305944056,0.4192136534793877,0.008164761812680325,0.0003667661010318679
0.0634765625,106,0.4195804195804196,0.00922933305944056,0.4192136534793877,0.008164761812680325,0.0003667661010318679
0.06396484375,106,0.4195804195804196,0.00922933305944056,0.4192136534793877,0.008164761812680325,0.0003667661010318679
0.064453125,106,0.4195804195804196,0.00922933305944056,0.4192136534793877,0.008164761812680325,0.0003667661010318679
0.064697265625,106,0.4195804195804196,0.00922933305944056,0.4192136534793877,0.008164761812680325,0.0003667661010318679
0.06494140625,106,0.4195804195804196,0.00922933305944056,0.4192136534793877,0.008164761812680325,0.0003667661010318679
0.065185546875,106,0.4195804195804196,0.00922933305944056,0.4192136534793877,0.008164761812680325,0.0003667661010318679
0.0654296875,106,0.4195804195804196,0.00922933305944056,0.4192136534793877,0.008164761812680325,0.0003667661010318679
0.065673828125,106,0.4195804195804196,0.00922933305944056,0.4192136534793877,0.008164761812680325,0.0003667661010318679
0.06591796875,106,0.4195804195804196,0.00922933305944056,0.4192136534793877,0.008164761812680325,0.0003667661010318679
0.066162109375,107,0.4230769230769231,0.00925279945804196,0.4195070663602132,0.008213385418480122,0.003569856716709896
0.06640625,107,0.4230769230769231,0.00925279945804196,0.4195070663602132,0.008213385418480122,0.003569856716709896
0.067138671875,107,0.4230769230769231,0.00925279945804196,0.4195070663602132,0.008213385418480122,0.003569856716709896
0.06787109375,107,0.4230769230769231,0.00925279945804196,0.4195070663602132,0.008213385418480122,0.003569856716709896
0.068115234375,107,0.4230769230769231,0.00925279945804196,0.4195070663602132,0.008213385418480122,0.003569856716709896
0.068359375,107,0.4230769230769231,0.00925279945804196,0.4195070663602132,0.008213385418480122,0.003569856716709896
0.068603515625,107,0.4230769230769231,0.00925279945804196,0.4195070663602132,0.008213385418480122,0.003569856716709896
0.06884765625,107,0.4230769230769231,0.00925279945804196,0.4195070663602132,0.008213385418480122,0.003569856716709896
0.0693359375,108,0.4230769230769231,0.009360207849650349,0.4198004792410387,0.008262009024279916,0.0032764438358843795
0.06982421875,110,0.4230769230769231,0.009485361975524475,0.4203873050026896,0.008359256235879504,0.0026896180742334574
0.070068359375,110,0.4230769230769231,0.009485361975524475,0.4203873050026896,0.008359256235879504,0.0026896180742334574
0.0703125,110,0.4230769230769231,0.009485361975524475,0.4203873050026896,0.008359256235879504,0.0026896180742334574
0.070556640625,110,0.4230769230769231,0.009485361975524475,0.4203873050026896,0.008359256235879504,0.0026896180742334574
0.07080078125,110,0.4230769230769231,0.009485361975524475,0.4203873050026896,0.008359256235879504,0.0026896180742334574
0.071044921875,110,0.4230769230769231,0.009485361975524475,0.4203873050026896,0.008359256235879504,0.0026896180742334574
0.0712890625,110,0.4230769230769231,0.009485361975524475,0.4203873050026896,0.008359256235879504,0.0026896180742334574
0.071533203125,111,0.4230769230769231,0.009586037884615383,0.42068071788351513,0.0084078798416793,0.002396205193407941
0.07177734375,111,0.4230769230769231,0.009586037884615383,0.42068071788351513,0.0084078798416793,0.002396205193407941
0.072021484375,111,0.4230769230769231,0.009586037884615383,0.42068071788351513,0.0084078798416793,0.002396205193407941
0.072265625,111,0.4230769230769231,0.009586037884615383,0.42068071788351513,0.0084078798416793,0.002396205193407941
0.072509765625,111,0.4230769230769231,0.009586037884615383,0.42068071788351513,0.0084078798416793,0.002396205193407941
0.07275390625,111,0.4230769230769231,0.009586037884615383,0.42068071788351513,0.0084078798416793,0.002396205193407941
0.072998046875,112,0.42657342657342656,0.009616625926573428,0.42097413076434054,0.008456503447479094,0.0055992958090860245
0.0732421875,112,0.42657342657342656,0.009616625926573428,0.42097413076434054,0.008456503447479094,0.0055992958090860245
0.073486328125,112,0.42657342657342656,0.009616625926573428,0.42097413076434054,0.008456503447479094,0.0055992958090860245
0.07373046875,112,0.42657342657342656,0.009616625926573428,0.42097413076434054,0.008456503447479094,0.0055992958090860245
0.073974609375,112,0.42657342657342656,0.009616625926573428,0.42097413076434054,0.008456503447479094,0.0055992958090860245
0.07421875,112,0.42657342657342656,0.009616625926573428,0.42097413076434054,0.008456503447479094,0.0055992958090860245
0.07470703125,112,0.42657342657342656,0.009616625926573428,0.42097413076434054,0.008456503447479094,0.0055992958090860245
0.0751953125,112,0.42657342657342656,0.009616625926573428,0.42097413076434054,0.008456503447479094,0.0055992958090860245
0.075439453125,113,0.42657342657342656,0.009715823024475524,0.42126754364516594,0.008505127053278888,0.005305882928260619
0.07568359375,113,0.42657342657342656,0.009715823024475524,0.42126754364516594,0.008505127053278888,0.005305882928260619
0.075927734375,113,0.42657342657342656,0.009715823024475524,0.42126754364516594,0.008505127053278888,0.005305882928260619
0.076171875,113,0.42657342657342656,0.009715823024475524,0.42126754364516594,0.008505127053278888,0.005305882928260619
0.076416015625,114,0.42657342657342656,0.009769410472027971,0.4215609565259915,0.008553750659078685,0.005012470047435047
0.07666015625,114,0.42657342657342656,0.009769410472027971,0.4215609565259915,0.008553750659078685,0.005012470047435047
0.076904296875,114,0.42657342657342656,0.009769410472027971,0.4215609565259915,0.008553750659078685,0.005012470047435047
0.0771484375,114,0.42657342657342656,0.009769410472027971,0.4215609565259915,0.008553750659078685,0.005012470047435047
0.077392578125,114,0.42657342657342656,0.009769410472027971,0.4215609565259915,0.008553750659078685,0.005012470047435047
0.07763671875,114,0.42657342657342656,0.009769410472027971,0.4215609565259915,0.008553750659078685,0.005012470047435047
0.078125,116,0.43006993006993005,0.009871409527972027,0.4221477822876425,0.008650997870678273,0.007922147782287559
0.07861328125,117,0.43006993006993005,0.009988702604895105,0.4224411951684679,0.008699621476478068,0.007628734901462153
0.078857421875,117,0.43006993006993005,0.009988702604895105,0.4224411951684679,0.008699621476478068,0.007628734901462153
0.0791015625,117,0.43006993006993005,0.009988702604895105,0.4224411951684679,0.008699621476478068,0.007628734901462153
0.079345703125,117,0.43006993006993005,0.009988702604895105,0.4224411951684679,0.008699621476478068,0.007628734901462153
0.07958984375,117,0.43006993006993005,0.009988702604895105,0.4224411951684679,0.008699621476478068,0.007628734901462153
0.079833984375,117,0.43006993006993005,0.009988702604895105,0.4224411951684679,0.008699621476478068,0.007628734901462153
0.080078125,117,0.43006993006993005,0.009988702604895105,0.4224411951684679,0.008699621476478068,0.007628734901462153
0.080322265625,118,0.43006993006993005,0.010018278828671328,0.42273460804929336,0.008748245082277863,0.007335322020636692
0.08056640625,118,0.43006993006993005,0.010018278828671328,0.42273460804929336,0.008748245082277863,0.007335322020636692
0.080810546875,119,0.43006993006993005,0.010048010716783216,0.4230280209301188,0.008796868688077657,0.007041909139811231
0.0810546875,119,0.43006993006993005,0.010048010716783216,0.4230280209301188,0.008796868688077657,0.007041909139811231
0.08154296875,120,0.43006993006993005,0.010073695332167832,0.42332143381094434,0.00884549229387745,0.0067484962589857145
0.08203125,120,0.43006993006993005,0.010073695332167832,0.42332143381094434,0.00884549229387745,0.0067484962589857145
0.08251953125,120,0.43006993006993005,0.010073695332167832,0.42332143381094434,0.00884549229387745,0.0067484962589857145
0.0830078125,120,0.43006993006993005,0.010073695332167832,0.42332143381094434,0.00884549229387745,0.0067484962589857145
0.083251953125,120,0.43006993006993005,0.010073695332167832,0.42332143381094434,0.00884549229387745,0.0067484962589857145
0.08349609375,120,0.43006993006993005,0.010073695332167832,0.42332143381094434,0.00884549229387745,0.0067484962589857145
0.083740234375,120,0.43006993006993005,0.010073695332167832,0.42332143381094434,0.00884549229387745,0.0067484962589857145
0.083984375,120,0.43006993006993005,0.010073695332167832,0.42332143381094434,0.00884549229387745,0.0067484962589857145
0.084228515625,120,0.43006993006993005,0.010073695332167832,0.42332143381094434,0.00884549229387745,0.0067484962589857145
0.08447265625,120,0.43006993006993005,0.010073695332167832,0.42332143381094434,0.00884549229387745,0.0067484962589857145
0.084716796875,120,0.43006993006993005,0.010073695332167832,0.42332143381094434,0.00884549229387745,0.0067484962589857145
0.0849609375,120,0.43006993006993005,0.010073695332167832,0.42332143381094434,0.00884549229387745,0.0067484962589857145
0.08544921875,120,0.43006993006993005,0.010073695332167832,0.42332143381094434,0.00884549229387745,0.0067484962589857145
0.0859375,121,0.43006993006993005,0.010100119353146853,0.4236148466917698,0.008894115899677245,0.0064550833781602535
0.086669921875,121,0.43006993006993005,0.010100119353146853,0.4236148466917698,0.008894115899677245,0.0064550833781602535
0.08740234375,121,0.43006993006993005,0.010100119353146853,0.4236148466917698,0.008894115899677245,0.0064550833781602535
0.087890625,121,0.43006993006993005,0.010100119353146853,0.4236148466917698,0.008894115899677245,0.0064550833781602535
0.08837890625,121,0.43006993006993005,0.010100119353146853,0.4236148466917698,0.008894115899677245,0.0064550833781602535
0.088623046875,121,0.43006993006993005,0.010100119353146853,0.4236148466917698,0.008894115899677245,0.0064550833781602535
0.0888671875,121,0.43006993006993005,0.010100119353146853,0.4236148466917698,0.008894115899677245,0.0064550833781602535
0.089111328125,121,0.43006993006993005,0.010100119353146853,0.4236148466917698,0.008894115899677245,0.0064550833781602535
0.08935546875,121,0.43006993006993005,0.010100119353146853,0.4236148466917698,0.008894115899677245,0.0064550833781602535
0.089599609375,121,0.43006993006993005,0.010100119353146853,0.4236148466917698,0.008894115899677245,0.0064550833781602535
0.08984375,121,0.43006993006993005,0.010100119353146853,0.4236148466917698,0.008894115899677245,0.0064550833781602535
0.090576171875,121,0.43006993006993005,0.010100119353146853,0.4236148466917698,0.008894115899677245,0.0064550833781602535
0.09130859375,121,0.43006993006993005,0.010100119353146853,0.4236148466917698,0.008894115899677245,0.0064550833781602535
0.092041015625,121,0.43006993006993005,0.010100119353146853,0.4236148466917698,0.008894115899677245,0.0064550833781602535
0.0927734375,121,0.43006993006993005,0.010100119353146853,0.4236148466917698,0.008894115899677245,0.0064550833781602535
0.093017578125,122,0.43006993006993005,0.010128372430069931,0.42390825957259526,0.00894273950547704,0.0061616704973347924
0.09326171875,122,0.43006993006993005,0.010128372430069931,0.42390825957259526,0.00894273950547704,0.0061616704973347924
0.093505859375,123,0.43006993006993005,0.010181492884615385,0.4242016724534207,0.008991363111276834,0.005868257616509331
0.09375,123,0.43006993006993005,0.010181492884615385,0.4242016724534207,0.008991363111276834,0.005868257616509331
0.094482421875,124,0.43356643356643354,0.010232356206293708,0.4244950853342461,0.00903998671707663,0.009071348232187415
0.09521484375,124,0.43356643356643354,0.010232356206293708,0.4244950853342461,0.00903998671707663,0.009071348232187415
0.095458984375,125,0.43356643356643354,0.010372570856643358,0.4247884982150716,0.009088610322876424,0.008777935351361954
0.095703125,125,0.43356643356643354,0.010372570856643358,0.4247884982150716,0.009088610322876424,0.008777935351361954
0.0966796875,126,0.4370629370629371,0.010404715541958043,0.42508191109589705,0.009137233928676219,0.011981025967040038
0.09765625,127,0.4370629370629371,0.010485349667832168,0.4253753239767226,0.009185857534476012,0.011687613086214466
0.097900390625,127,0.4370629370629371,0.010485349667832168,0.4253753239767226,0.009185857534476012,0.011687613086214466
0.09814453125,127,0.4370629370629371,0.010485349667832168,0.4253753239767226,0.009185857534476012,0.011687613086214466
0.098388671875,127,0.4370629370629371,0.010485349667832168,0.4253753239767226,0.009185857534476012,0.011687613086214466
0.0986328125,127,0.4370629370629371,0.010485349667832168,0.4253753239767226,0.009185857534476012,0.011687613086214466
0.098876953125,128,0.4370629370629371,0.010629961835664337,0.425668736857548,0.009234481140275808,0.01139420020538906
0.09912109375,128,0.4370629370629371,0.010629961835664337,0.425668736857548,0.009234481140275808,0.01139420020538906
0.099609375,128,0.4370629370629371,0.010629961835664337,0.425668736857548,0.009234481140275808,0.01139420020538906
0.10009765625,129,0.4370629370629371,0.010671835541958042,0.42596214973837354,0.009283104746075603,0.011100787324563544
0.100341796875,130,0.4370629370629371,0.01072343826923077,0.42625556261919895,0.009331728351875396,0.010807374443738138
0.1005859375,130,0.4370629370629371,0.01072343826923077,0.42625556261919895,0.009331728351875396,0.010807374443738138
0.101318359375,130,0.4370629370629371,0.01072343826923077,0.42625556261919895,0.009331728351875396,0.010807374443738138
0.10205078125,130,0.4370629370629371,0.01072343826923077,0.42625556261919895,0.009331728351875396,0.010807374443738138
0.102294921875,130,0.4370629370629371,0.01072343826923077,0.42625556261919895,0.009331728351875396,0.010807374443738138
0.1025390625,130,0.4370629370629371,0.01072343826923077,0.42625556261919895,0.009331728351875396,0.010807374443738138
0.10302734375,130,0.4370629370629371,0.01072343826923077,0.42625556261919895,0.009331728351875396,0.010807374443738138
0.103515625,130,0.4370629370629371,0.01072343826923077,0.42625556261919895,0.009331728351875396,0.010807374443738138
0.103759765625,130,0.4370629370629371,0.01072343826923077,0.42625556261919895,0.009331728351875396,0.010807374443738138
0.10400390625,130,0.4370629370629371,0.01072343826923077,0.42625556261919895,0.009331728351875396,0.010807374443738138
0.1044921875,131,0.4405594405594406,0.010855130297202798,0.4265489755000245,0.009380351957675193,0.014010465059416055
0.10498046875,131,0.4405594405594406,0.010855130297202798,0.4265489755000245,0.009380351957675193,0.014010465059416055
0.105224609375,131,0.4405594405594406,0.010855130297202798,0.4265489755000245,0.009380351957675193,0.014010465059416055
0.10546875,131,0.4405594405594406,0.010855130297202798,0.4265489755000245,0.009380351957675193,0.014010465059416055
0.1064453125,131,0.4405594405594406,0.010855130297202798,0.4265489755000245,0.009380351957675193,0.014010465059416055
0.107421875,131,0.4405594405594406,0.010855130297202798,0.4265489755000245,0.009380351957675193,0.014010465059416055
0.1083984375,131,0.4405594405594406,0.010855130297202798,0.4265489755000245,0.009380351957675193,0.014010465059416055
0.109375,131,0.4405594405594406,0.010855130297202798,0.4265489755000245,0.009380351957675193,0.014010465059416055
0.11083984375,132,0.4405594405594406,0.010930471835664337,0.4268423883808499,0.009428975563474988,0.01371705217859065
0.1123046875,132,0.4405594405594406,0.010930471835664337,0.4268423883808499,0.009428975563474988,0.01371705217859065
0.113525390625,133,0.4405594405594406,0.011003595157342658,0.4271358012616754,0.009477599169274781,0.013423639297765189
0.11474609375,133,0.4405594405594406,0.011003595157342658,0.4271358012616754,0.009477599169274781,0.013423639297765189
0.115234375,134,0.4405594405594406,0.01111279368881119,0.4274292141425009,0.009526222775074575,0.013130226416939672
0.11572265625,134,0.4405594405594406,0.01111279368881119,0.4274292141425009,0.009526222775074575,0.013130226416939672
0.115966796875,134,0.4405594405594406,0.01111279368881119,0.4274292141425009,0.009526222775074575,0.013130226416939672
0.1162109375,134,0.4405594405594406,0.01111279368881119,0.4274292141425009,0.009526222775074575,0.013130226416939672
0.116455078125,134,0.4405594405594406,0.01111279368881119,0.4274292141425009,0.009526222775074575,0.013130226416939672
0.11669921875,134,0.4405594405594406,0.01111279368881119,0.4274292141425009,0.009526222775074575,0.013130226416939672
0.116943359375,134,0.4405594405594406,0.01111279368881119,0.4274292141425009,0.009526222775074575,0.013130226416939672
0.1171875,134,0.4405594405594406,0.01111279368881119,0.4274292141425009,0.009526222775074575,0.013130226416939672
0.118408203125,135,0.4405594405594406,0.011144627045454545,0.4277226270233263,0.00957484638087437,0.012836813536114267
0.11962890625,135,0.4405594405594406,0.011144627045454545,0.4277226270233263,0.00957484638087437,0.012836813536114267
0.12060546875,135,0.4405594405594406,0.011144627045454545,0.4277226270233263,0.00957484638087437,0.012836813536114267
0.12158203125,135,0.4405594405594406,0.011144627045454545,0.4277226270233263,0.00957484638087437,0.012836813536114267
0.122314453125,135,0.4405594405594406,0.011144627045454545,0.4277226270233263,0.00957484638087437,0.012836813536114267
0.123046875,135,0.4405594405594406,0.011144627045454545,0.4277226270233263,0.00957484638087437,0.012836813536114267
0.123291015625,135,0.4405594405594406,0.011144627045454545,0.4277226270233263,0.00957484638087437,0.012836813536114267
0.12353515625,135,0.4405594405594406,0.011144627045454545,0.4277226270233263,0.00957484638087437,0.012836813536114267
0.124267578125,135,0.4405594405594406,0.011144627045454545,0.4277226270233263,0.00957484638087437,0.012836813536114267
0.125,135,0.4405594405594406,0.011144627045454545,0.4277226270233263,0.00957484638087437,0.012836813536114267
0.12548828125,135,0.4405594405594406,0.011144627045454545,0.4277226270233263,0.00957484638087437,0.012836813536114267
0.1259765625,135,0.4405594405594406,0.011144627045454545,0.4277226270233263,0.00957484638087437,0.012836813536114267
0.12646484375,136,0.4405594405594406,0.011180507674825176,0.42801603990415177,0.009623469986674165,0.012543400655288806
0.126953125,136,0.4405594405594406,0.011180507674825176,0.42801603990415177,0.009623469986674165,0.012543400655288806
0.12744140625,136,0.4405594405594406,0.011180507674825176,0.42801603990415177,0.009623469986674165,0.012543400655288806
0.1279296875,136,0.4405594405594406,0.011180507674825176,0.42801603990415177,0.009623469986674165,0.012543400655288806
0.12841796875,136,0.4405594405594406,0.011180507674825176,0.42801603990415177,0.009623469986674165,0.012543400655288806
0.12890625,136,0.4405594405594406,0.011180507674825176,0.42801603990415177,0.009623469986674165,0.012543400655288806
0.13037109375,136,0.4405594405594406,0.011180507674825176,0.42801603990415177,0.009623469986674165,0.012543400655288806
0.1318359375,136,0.4405594405594406,0.011180507674825176,0.42801603990415177,0.009623469986674165,0.012543400655288806
0.13232421875,136,0.4405594405594406,0.011180507674825176,0.42801603990415177,0.009623469986674165,0.012543400655288806
0.1328125,136,0.4405594405594406,0.011180507674825176,0.42801603990415177,0.009623469986674165,0.012543400655288806
0.13330078125,136,0.4405594405594406,0.011180507674825176,0.42801603990415177,0.009623469986674165,0.012543400655288806
0.1337890625,136,0.4405594405594406,0.011180507674825176,0.42801603990415177,0.009623469986674165,0.012543400655288806
0.13427734375,136,0.4405594405594406,0.011180507674825176,0.42801603990415177,0.009623469986674165,0.012543400655288806
0.134765625,136,0.4405594405594406,0.011180507674825176,0.42801603990415177,0.009623469986674165,0.012543400655288806
0.13623046875,137,0.4405594405594406,0.011211601625874127,0.4283094527849773,0.009672093592473958,0.012249987774463289
0.1376953125,137,0.4405594405594406,0.011211601625874127,0.4283094527849773,0.009672093592473958,0.012249987774463289
0.138671875,137,0.4405594405594406,0.011211601625874127,0.4283094527849773,0.009672093592473958,0.012249987774463289
0.1396484375,137,0.4405594405594406,0.011211601625874127,0.4283094527849773,0.009672093592473958,0.012249987774463289
0.140625,137,0.4405594405594406,0.011211601625874127,0.4283094527849773,0.009672093592473958,0.012249987774463289
0.1416015625,137,0.4405594405594406,0.011211601625874127,0.4283094527849773,0.009672093592473958,0.012249987774463289
0.14208984375,137,0.4405594405594406,0.011211601625874127,0.4283094527849773,0.009672093592473958,0.012249987774463289
0.142578125,137,0.4405594405594406,0.011211601625874127,0.4283094527849773,0.009672093592473958,0.012249987774463289
0.14404296875,138,0.44405594405594406,0.011236040926573427,0.42860286566580275,0.009720717198273754,0.015453078390141317
0.1455078125,139,0.44405594405594406,0.011328388793706293,0.42889627854662826,0.00976934080407355,0.0151596655093158
0.14599609375,140,0.44405594405594406,0.011399254982517483,0.4291896914274537,0.009817964409873346,0.01486625262849034
0.146484375,140,0.44405594405594406,0.011399254982517483,0.4291896914274537,0.009817964409873346,0.01486625262849034
0.150390625,140,0.44405594405594406,0.011399254982517483,0.4291896914274537,0.009817964409873346,0.01486625262849034
0.154296875,141,0.44405594405594406,0.011442840996503497,0.4294831043082792,0.009866588015673139,0.014572839747664879
0.15478515625,141,0.44405594405594406,0.011442840996503497,0.4294831043082792,0.009866588015673139,0.014572839747664879
0.1552734375,141,0.44405594405594406,0.011442840996503497,0.4294831043082792,0.009866588015673139,0.014572839747664879
0.15673828125,141,0.44405594405594406,0.011442840996503497,0.4294831043082792,0.009866588015673139,0.014572839747664879
0.158203125,141,0.44405594405594406,0.011442840996503497,0.4294831043082792,0.009866588015673139,0.014572839747664879
0.16064453125,143,0.4405594405594406,0.011621543653846156,0.43006993006993005,0.009963835227272727,0.010489510489510523
0.1630859375,144,0.4405594405594406,0.011703462010489512,0.4303633429507555,0.01001245883307252,0.010196097608685062
0.16357421875,144,0.4405594405594406,0.011703462010489512,0.4303633429507555,0.01001245883307252,0.010196097608685062
0.1640625,144,0.4405594405594406,0.011703462010489512,0.4303633429507555,0.01001245883307252,0.010196097608685062
0.16455078125,145,0.4405594405594406,0.011756193304195806,0.430656755831581,0.010061082438872316,0.0099026847278596
0.1650390625,145,0.4405594405594406,0.011756193304195806,0.430656755831581,0.010061082438872316,0.0099026847278596
0.16552734375,145,0.4405594405594406,0.011756193304195806,0.430656755831581,0.010061082438872316,0.0099026847278596
0.166015625,145,0.4405594405594406,0.011756193304195806,0.430656755831581,0.010061082438872316,0.0099026847278596
0.16748046875,145,0.4405594405594406,0.011756193304195806,0.430656755831581,0.010061082438872316,0.0099026847278596
0.1689453125,145,0.4405594405594406,0.011756193304195806,0.430656755831581,0.010061082438872316,0.0099026847278596
0.17138671875,146,0.4370629370629371,0.01185799777972028,0.43095016871240643,0.010109706044672111,0.006112768350530651
0.173828125,147,0.4370629370629371,0.011902011870629371,0.43124358159323195,0.010158329650471904,0.005819355469705134
0.17529296875,147,0.4370629370629371,0.011902011870629371,0.43124358159323195,0.010158329650471904,0.005819355469705134
0.1767578125,147,0.4370629370629371,0.011902011870629371,0.43124358159323195,0.010158329650471904,0.005819355469705134
0.17822265625,147,0.4370629370629371,0.011902011870629371,0.43124358159323195,0.010158329650471904,0.005819355469705134
0.1796875,148,0.4370629370629371,0.01193999396853147,0.4315369944740574,0.0102069532562717,0.005525942588879673
0.1806640625,149,0.4370629370629371,0.01194991756993007,0.4318304073548828,0.010255576862071496,0.005232529708054268
0.181640625,149,0.4370629370629371,0.01194991756993007,0.4318304073548828,0.010255576862071496,0.005232529708054268
0.18212890625,149,0.4370629370629371,0.01194991756993007,0.4318304073548828,0.010255576862071496,0.005232529708054268
0.1826171875,149,0.4370629370629371,0.01194991756993007,0.4318304073548828,0.010255576862071496,0.005232529708054268
0.18310546875,149,0.4370629370629371,0.01194991756993007,0.4318304073548828,0.010255576862071496,0.005232529708054268
0.18359375,149,0.4370629370629371,0.01194991756993007,0.4318304073548828,0.010255576862071496,0.005232529708054268
0.1845703125,149,0.4370629370629371,0.01194991756993007,0.4318304073548828,0.010255576862071496,0.005232529708054268
0.185546875,150,0.4370629370629371,0.011981556346153846,0.43212382023570833,0.01030420046787129,0.004939116827228751
0.18603515625,150,0.4370629370629371,0.011981556346153846,0.43212382023570833,0.01030420046787129,0.004939116827228751
0.1865234375,150,0.4370629370629371,0.011981556346153846,0.43212382023570833,0.01030420046787129,0.004939116827228751
0.1875,150,0.4370629370629371,0.011981556346153846,0.43212382023570833,0.01030420046787129,0.004939116827228751
